Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"Spliceosome, B complex",0.93728216828251,1.5956604877142722,0.0,0.0,0.0,35/38,6.22%,SNRPD1;SNRPD3;SNRPD2;SF3B3;EFTUD2;SNRPB;SNRPE;SNRPF;SNRPG;SF3B2;SF3B1;PRPF8;SNRPA1;LSM2;SF3A1;SNRPB2;SNRNP200;SF3B4;SF3A3;SF3A2;PRPF31;LSM3;SNRNP40;PRPF6;SART1;SF3B6;LSM7;LSM6;LSM4;MFAP1;PPIH;TXNL4A;SMU1;PRPF4;PRPF3
prerank,NELF complex,-0.7732705541470482,-1.5950441321862983,0.017964071856287425,0.4107334583922501,0.925,4/4,22.82%,NELFA;NELFB;NELFCD;NELFE
prerank,"Spliceosome, A complex",0.9146113683821872,1.5916827254241313,0.0,0.0,0.0,86/96,9.95%,U2AF1;DHX9;U2AF2;SNRPD1;DDX5;HNRNPU;DHX15;SNRPD3;SNRPD2;SF3B3;EFTUD2;SNRPB;SNRPE;SNRPF;SNRPG;SF3B2;SF3B1;PRPF8;CDC5L;SRSF1;SNRPA1;HNRNPA1;SRRM1;SF3A1;PLRG1;PRPF19;SNRPB2;CWC15;SRRT;SNRNP200;DDX23;SF3B4;SF3A3;SF3A2;SNRPA;SRRM2;PRPF6;SART1;DDX17;SF3B6;SRSF2;BCAS2;ILF2;SRSF7;RNPS1;ILF3;U2SURP;PUF60;DDX46;RBM17;SMNDC1;DNAJC8;HTATSF1;NCBP1;NCBP2;SRSF4;SRSF6;SRSF5;ACIN1;SRSF9;CTNNBL1;SRSF3;SNRNP70;TCERG1;ZNF207;CIRBP;PRPF40A;TRA2B;RBM25;SNRPC;SF1;RBM39;CD2BP2;CFAP20;PRPF3;WBP11;YBX1;HSPA8;HNRNPK;HNRNPC;HNRNPR;RBMX;SYNCRIP;HNRNPA2B1;PNN;HNRNPA3
prerank,AP4 adaptor complex,-0.7653024266570083,-1.588117743803772,0.01764705882352941,0.39955992422799813,0.932,4/4,23.62%,AP4B1;AP4E1;AP4M1;AP4S1
prerank,"Spliceosome, pre-B complex",0.9287466819947753,1.58546934053456,0.0,0.0,0.0,33/37,6.22%,SNRPD1;SNRPD3;SNRPD2;SF3B3;EFTUD2;SNRPB;SNRPE;SNRPF;SNRPG;SF3B2;SF3B1;PRPF8;SNRPA1;LSM2;SF3A1;SNRPB2;SNRNP200;DDX23;SF3B4;SF3A3;SF3A2;PRPF31;LSM3;SNRNP40;PRPF6;SF3B6;LSM7;LSM6;LSM4;USP39;TXNL4A;PRPF4;PRPF3
prerank,LATS1-HTRA2-BIRC4 complex,-0.8443157132512671,-1.5772642943606363,0.02336448598130841,0.4087238723426669,0.946,3/3,15.70%,HTRA2;LATS1;XIAP
prerank,"Ribosome, cytoplasmic",0.9135458224962317,1.5750822906527313,0.0,0.0,0.0,79/80,10.67%,RPL6;RPL8;RPL4;RPL7A;RPL19;RPL13;RPL14;RPL18A;RPL7;RPL21;RPL15;RPL10A;RPL13A;RPS9;RPL26;RPLP0;RPL10;RPS8;RPL3;RPS6;RPL18;RPL30;RPS13;RPL11;RPS11;RPL32;RPL28;RPL12;RPL36;RPL35A;RPL37A;RPLP1;RPLP2;RPL27;RPS2;RPS3A;RPS24;RPL24;RPS23;RPS29;RPS15A;RPS15;RPS12;RPS14;RPS7;RPS17;RPL23A;RPL23;RPL5;RPL36A;RPL39;RPL9;RPS18;RPL17;RPL22;RPS16;RPL31;RPL29;RPL27A;RPL35;RPS3;RPL34;RPS20;RPS19;RPS10;FAU;RPSA;RPS5;UBA52;RPS26;RPS4X;RPS28;RPL41;RPL37;RPL38;RPS25;RPS21;RPS27A;RPS27
prerank,MVB12B-PDCD6-PDCD6IP-TSG101-VPS28-VPS37C complex,-0.7609561752988048,-1.5746657678442082,0.01675977653631285,0.3873564375474698,0.954,4/4,24.05%,VPS37C;PDCD6;TSG101;VPS28
prerank,MVB12B-PDCD6-PDCD6IP-TSG101-VPS28-VPS37B complex,-0.7609561752988048,-1.5721198715603115,0.01098901098901099,0.36885627813319183,0.96,4/4,24.05%,VPS37B;PDCD6;TSG101;VPS28
prerank,IFNAR1-IFNAR2-IFNB1 complex,-0.8341781317885589,-1.570802645775671,0.013761467889908258,0.3482418147858535,0.962,3/3,16.71%,IFNAR1;IFNB1;IFNAR2
prerank,"GABA-A receptor (GABRA1, GABRB2, GABRG2)",-0.8537291817523533,-1.570069586573884,0.012295081967213115,0.3292317790103598,0.962,3/3,14.76%,GABRA1;GABRG2;GABRB2
prerank,17S U2 snRNP,0.9242860171924095,1.5693513433380677,0.0,0.0,0.0,27/33,4.16%,U2AF1;U2AF2;SNRPD1;DHX15;SNRPD3;SNRPD2;SF3B3;SNRPB;SNRPE;SNRPF;SNRPG;SF3B2;SF3B1;SRSF1;SNRPA1;SF3A1;SNRPB2;SF3B4;SF3A3;SF3A2;SF3B6;U2SURP;PUF60;DDX46;RBM17;SMNDC1;DNAJC8
prerank,6S methyltransferase and RG-containing Sm proteins complex,0.9960116026105876,1.563873702315275,0.0,0.0,0.0,7/7,0.65%,SNRPD1;SNRPD3;SNRPD2;SNRPB;SNRPE;SNRPF;SNRPG
prerank,AuroraA-chTOG-Tacc1  complex,-0.8490224475018102,-1.5600646264968638,0.017316017316017316,0.33960860261079356,0.973,3/3,15.23%,TACC1;CKAP5;AURKA
prerank,"IL-2 receptor-IL-2 complex, high affinity",-0.7768924302788844,-1.5504561189610515,0.006024096385542169,0.35156951641634626,0.977,4/4,22.46%,IL2;IL2RB;IL2RA;IL2RG
prerank,IGF1-IGFBP3-ALS complex,-0.8233164373642288,-1.5454002983590254,0.024390243902439025,0.35039811085263894,0.979,3/3,17.79%,IGF1;IGFALS;IGFBP3
prerank,"60S ribosomal subunit, cytoplasmic",0.9102281089036046,1.544286089845843,0.0,0.00018814065661251208,0.001,47/47,10.52%,RPL6;RPL8;RPL4;RPL7A;RPL19;RPL13;RPL14;RPL18A;RPL7;RPL21;RPL15;RPL10A;RPL13A;RPL26;RPLP0;RPL10;RPL3;RPL18;RPL30;RPL11;RPL32;RPL28;RPL12;RPL36;RPL35A;RPL37A;RPLP1;RPLP2;RPL27;RPL24;RPL23A;RPL23;RPL5;RPL36A;RPL39;RPL9;RPL17;RPL22;RPL31;RPL29;RPL27A;RPL35;RPL34;UBA52;RPL41;RPL37;RPL38
prerank,"55S ribosome, mitochondrial",0.8898809523809526,1.5435125291195493,0.0,0.00017103696055682918,0.001,77/77,13.49%,MRPL13;MRPL55;MRPL22;MRPS16;MRPL43;MRPL18;MRPL34;MRPL2;MRPL14;MRPL38;MRPL16;MRPL45;MRPL50;MRPL40;MRPL35;MRPL1;MRPL41;MRPL27;MRPL48;MRPL51;MRPL44;MRPL21;MRPL17;MRPL30;MRPL24;MRPL19;MRPL39;MRPL36;MRPL4;MRPL23;MRPL10;MRPL28;MRPL12;MRPL33;MRPL32;MRPL49;MRPL54;MRPL9;MRPL20;MRPS10;MRPS11;MRPS17;MRPS15;MRPS33;MRPS35;MRPS5;MRPS24;MRPS6;MRPS28;MRPS22;MRPS2;LACTB;MRPS7;MRPS25;MRPS18B;MRPS30;MRPS14;DAP3;MRPS18C;MRPS31;MRPS21;MRPS18A;MRPS34;MRPS23;MRPS27;MRPL11;MRPL47;MRPL3;MRPL52;MRPL46;MRPL37;MRPL15;MRPS26;MRPS9;MRPS12;MRPL53;MRPL42
prerank,GPI-GnT activity complex,-0.768562115175661,-1.539977144001134,0.022988505747126436,0.3504458769047513,0.983,4/4,23.29%,PIGA;PIGH;PIGQ;PIGC
prerank,GNAI1-GPSM2-NUMA1 complex,-0.8330919623461259,-1.534658711958558,0.0273972602739726,0.3511682165907766,0.986,3/3,16.82%,GNAI1;NUMA1;GPSM2
prerank,SMN complex (10 subunits),0.9462760767324319,1.53120059663613,0.0,0.0002351758207656401,0.001,7/10,0.65%,SNRPD1;SNRPD3;SNRPD2;SNRPB;SNRPE;SNRPF;SNRPG
prerank,KLK3-SCG2-SERPINA5 complex,-0.8421433743664011,-1.5307387163409687,0.023148148148148147,0.3453423533888007,0.986,3/3,15.91%,KLK3;SCG2;SERPINA5
prerank,"SMN complex, U7 snRNA specific",0.9831406904610218,1.529061185680764,0.0,0.0002894471640192494,0.002,5/7,0.65%,SNRPD3;SNRPB;SNRPE;SNRPF;SNRPG
prerank,"40S ribosomal subunit, cytoplasmic",0.903803950256035,1.523832309172594,0.0,0.000268772366589303,0.002,31/31,10.63%,RPS9;RPS8;RPS6;RPS13;RPS11;RPS2;RPS3A;RPS24;RPS23;RPS29;RPS15A;RPS15;RPS12;RPS14;RPS7;RPS17;RPS18;RPS16;RPS3;RPS20;RPS19;RPS10;FAU;RPSA;RPS5;RPS26;RPS4X;RPS28;RPS25;RPS21;RPS27A
prerank,"Spliceosome, E complex",0.8714770214551255,1.522488855227512,0.0,0.0002508542088166828,0.002,85/114,9.91%,U2AF1;DHX9;U2AF2;SNRPD1;DDX5;HNRNPU;DHX15;SNRPD3;SNRPD2;SF3B3;EFTUD2;SNRPB;SNRPE;HNRNPM;SNRPF;SNRPG;SF3B2;SF3B1;PRPF8;SRSF1;SNRPA1;HNRNPA1;SF3A1;PRPF19;SNRPB2;SRRT;SNRNP200;DDX23;SF3B4;SF3A3;SF3A2;PRPF31;SNRPA;ALYREF;SRRM2;SNRNP40;PRPF6;SART1;DDX17;SF3B6;NUDT21;CPSF6;SRSF2;BCAS2;SRSF7;U2SURP;PUF60;DDX46;RBM17;DNAJC8;HTATSF1;NCBP1;NCBP2;LSM4;SRSF4;SRSF6;DDX39B;SRSF5;SRSF3;SRSF11;SNRNP70;USP39;PRPF40A;LUC7L3;RBM25;PPIH;SNRPC;SF1;RBM39;PRPF4;PRPF3;YBX1;HNRNPK;LUC7L2;HNRNPC;SMARCC1;HNRNPH1;HNRNPR;SMARCC2;SMARCB1;ACTL6A;SYNCRIP;HNRNPA2B1;HNRNPF;ZCCHC8
prerank,IGF2R-PLAUR-PLG complex,-0.8269370021723388,-1.516194101290058,0.030042918454935622,0.3724357652060821,0.99,3/3,17.43%,PLG;IGF2R;PLAUR
prerank,GINS complex,-0.7377761680550525,-1.5143624882439886,0.018072289156626505,0.3623197213590096,0.991,4/4,26.37%,GINS4;GINS1;GINS2;GINS3
prerank,"39S ribosomal subunit, mitochondrial",0.8803827751196177,1.5131968556394004,0.0,0.0005291455967226902,0.005,48/48,13.49%,MRPL13;MRPL55;MRPL22;MRPL43;MRPL18;MRPL34;MRPL2;MRPL14;MRPL38;MRPL16;MRPL45;MRPL50;MRPL40;MRPL35;MRPL1;MRPL41;MRPL27;MRPL48;MRPL51;MRPL44;MRPL21;MRPL17;MRPL30;MRPL24;MRPL19;MRPL39;MRPL36;MRPL4;MRPL23;MRPL10;MRPL28;MRPL12;MRPL33;MRPL32;MRPL49;MRPL54;MRPL9;MRPL20;LACTB;MRPL11;MRPL47;MRPL3;MRPL52;MRPL46;MRPL37;MRPL15;MRPL53;MRPL42
prerank,"COA3-HSPA9-TIMM44-TIM23(sort) complex, mitochondrial",-0.7986965966690803,-1.507739861827765,0.036036036036036036,0.36768942171730473,0.993,3/3,20.25%,TIMM50;TIMM17A;TIMM44
prerank,"SMN complex (GEMIN2, SMN1, SNRPB, SNRPDs)",0.9519297397469988,1.503678680934632,0.0,0.0008853677958235863,0.009,5/7,0.54%,SNRPD1;SNRPD3;SNRPD2;SNRPB;SNRPE
prerank,SNAPc (small nuclear RNA-activating protein) complex,-0.6619565217391304,-1.4960619585192965,0.04580152671755725,0.38680791530068526,0.995,5/5,33.96%,SNAPC1;SNAPC5;SNAPC2;SNAPC3;SNAPC4
prerank,TICAM1-TICAM2-TLR4 complex,-0.8001448225923243,-1.4875962973072532,0.027559055118110236,0.39831580122564936,0.997,3/3,20.11%,TICAM1;TICAM2;TLR4
prerank,Exon junction complex,0.9390528259394205,1.487106029309503,0.0,0.0022994969141529255,0.03,7/8,4.59%,SRRM1;RBM8A;MAGOH;EIF4A3;ALYREF;RNPS1;DDX39B
prerank,"TRBP containing complex (DICER, RPL7A, EIF6, MOV10 and subunits of the 60S ribosomal particle)",0.8863378839829756,1.484537028346967,0.0,0.0027230884509705697,0.039,22/25,9.58%,MOV10;RPL7A;RPL19;RPL13;RPL14;RPL18A;RPL7;RPL21;RPL15;RPL10A;RPL30;RPL11;RPL32;RPL28;RPL12;RPL36;RPL35A;RPL37A;RPLP1;RPLP2;RPL27;RPL34
prerank,AQR-ISY1-PPIE-PRPF19-XAB2-ZNF830 complex,0.9782608695652173,1.484304439993358,0.0,0.002633969192575169,0.04,5/5,2.35%,PRPF19;XAB2;AQR;ISY1;PPIE
prerank,TREX complex,0.9408777656873412,1.4834454316741323,0.0010427528675703858,0.00268772366589303,0.042,8/8,6.18%,ALYREF;DDX39B;THOC2;THOC5;THOC7;THOC6;THOC3;THOC1
prerank,COG complex,-0.5386289445048966,-1.4822510979637769,0.03636363636363636,0.40145417165638625,0.997,8/8,46.33%,COG6;COG1;COG8;COG5;COG7;COG3;COG4;COG2
prerank,NDC80 kinetochore complex,-0.7352408547627671,-1.4758631393643826,0.03932584269662921,0.4094727169773837,0.998,4/4,26.62%,NDC80;NUF2;SPC24;SPC25
prerank,"28S ribosomal subunit, mitochondrial",0.8749999999999998,1.4716174852832387,0.0,0.0056442196983753625,0.1,29/29,13.42%,MRPS16;MRPS10;MRPS11;MRPS17;MRPS15;MRPS33;MRPS35;MRPS5;MRPS24;MRPS6;MRPS28;MRPS22;MRPS2;MRPS7;MRPS25;MRPS18B;MRPS30;MRPS14;DAP3;MRPS18C;MRPS31;MRPS21;MRPS18A;MRPS34;MRPS23;MRPS27;MRPS26;MRPS9;MRPS12
prerank,"IL-4 receptor-IL-4 complex, type I",-0.7758870383779869,-1.467155633989139,0.0796812749003984,0.42145125065669437,0.998,3/3,22.53%,IL2RG;IL4R;IL4
prerank,LTA-LTB-LTBR complex,-0.7903692976104272,-1.4669397607201509,0.032,0.40835792274987065,0.998,3/3,21.08%,LTBR;LTA;LTB
prerank,LSm1-7 complex,0.9406548639048881,1.4666640926567287,0.0010845986984815619,0.007484726121758632,0.138,5/7,4.45%,LSM2;LSM3;LSM7;LSM6;LSM4
prerank,GAA1-GPI8-PIGT-PIG-PIGS complex,-0.6489130434782608,-1.4663275159895317,0.02564102564102564,0.3974604666615346,0.998,5/5,35.26%,PIGU;PIGT;PIGS;GPAA1;PIGK
prerank,"Splicing-associated factors complex (ALYREF, DEK, RBM8A, RNPS1, SRRM1)",0.9562674033633711,1.464536231031436,0.001122334455667789,0.008309545667052616,0.159,4/5,3.91%,SRRM1;RBM8A;ALYREF;RNPS1
prerank,20S methylosome and RG-containing Sm protein complex,0.9567391304347828,1.4591342749537464,0.0,0.011514208184685737,0.218,4/5,0.47%,SNRPD1;SNRPD3;SNRPD2;SNRPB
prerank,IRAK1-MYD88-SYK-TLR4 complex,-0.7675597393193337,-1.4587775559614324,0.04938271604938271,0.4073389670005787,0.998,3/3,23.36%,IRAK1;TLR4;SYK
prerank,PSO4-WRN complex,0.9641388242203066,1.4587132780074914,0.0,0.011469343874262756,0.226,4/5,3.15%,CDC5L;PLRG1;PRPF19;BCAS2
prerank,PPIE-AQR-XAB2-ISY1-ZNF830 complex,0.9779065555957985,1.4562016318278426,0.0,0.013344050274554098,0.267,4/4,2.35%,XAB2;AQR;ISY1;PPIE
prerank,SMN complex (16 subunits),0.8780946147944232,1.4561402121004718,0.0,0.012901073596286543,0.268,7/16,0.65%,SNRPD1;SNRPD3;SNRPD2;SNRPB;SNRPE;SNRPF;SNRPG
prerank,Arp2/3 protein complex,-0.5623640319071791,-1.4554890446602493,0.030303030303030304,0.4047008869872392,0.998,7/7,43.94%,ARPC3;ARPC2;ARPC1B;ARPC5;ARPC4;ACTR3;ACTR2
prerank,TF-FVIIa-FXa-TFPI complex,-0.7084389713871786,-1.4524238888299552,0.03896103896103896,0.40184312379501524,0.999,4/4,29.29%,F10;F3;F7;TFPI
prerank,IMP3-IMP4-MPP10 complex,-0.779869659666908,-1.451392073926855,0.058823529411764705,0.39352592766660677,0.999,3/3,22.13%,IMP3;MPHOSPH10;IMP4
prerank,SCAMP1-SCAMP2-SCAMP3 complex,-0.7780593772628529,-1.4504296375583505,0.039647577092511016,0.38593863557298,0.999,3/3,22.31%,SCAMP1;SCAMP2;SCAMP3
prerank,CDC5L-PRP19 complex,0.9216823785351705,1.4496424361062914,0.0032017075773745998,0.0190735700151995,0.373,7/7,8.07%,CDC5L;PLRG1;PRPF19;CWC15;BCAS2;CTNNBL1;HSPA8
prerank,Nogo-potassium channel complex,-0.7044549076421587,-1.4491106626176515,0.04430379746835443,0.37919421655464747,0.999,4/4,29.69%,RTN4;CNTNAP1;KCNA1;KCNA2
prerank,PSO4 complex,0.9699384281057589,1.4463093930947795,0.0,0.02254552201739937,0.435,4/4,3.15%,CDC5L;PLRG1;PRPF19;BCAS2
prerank,hTREX84 complex,0.9401957230880753,1.4461191386856334,0.0022002200220022,0.022061009251176822,0.44,6/6,6.18%,THOC2;THOC5;THOC7;THOC6;THOC3;THOC1
prerank,18S U11/U12 snRNP,0.861859625949175,1.445596698135815,0.0,0.022224115062352987,0.452,15/24,6.62%,SNRPD1;DHX15;SNRPD3;SNRPD2;SF3B3;SNRPB;SNRPE;SNRPF;SNRPG;SF3B2;SF3B1;PRPF8;SF3B4;SF3B6;YBX1
prerank,"Exon junction complex (EIF4A3, MLN51, MAGOH, Y14)",0.9723321720333672,1.444814347594102,0.0,0.022662397273779864,0.468,3/4,1.88%,RBM8A;MAGOH;EIF4A3
prerank,SRm160/300 complex,0.9456521739130437,1.4424444885145096,0.004550625711035267,0.026339691925751692,0.525,5/5,5.61%,SNRPA1;SRRM1;SRRM2;SNRNP70;TRA2B
prerank,"IL-2 receptor-IL-2 complex, intermediate affinity",-0.7766111513396089,-1.4408321717576267,0.04225352112676056,0.3901821582127234,0.999,3/3,22.46%,IL2;IL2RB;IL2RG
prerank,DHX9-SND1-STAT6 complex,0.9847125703848606,1.4386852077379488,0.001277139208173691,0.03252145635730566,0.6,1/3,0.07%,DHX9
prerank,(E.F.G) complex,0.9945691527878349,1.4383341226647322,0.0,0.03234974067865139,0.61,3/3,0.65%,SNRPE;SNRPF;SNRPG
prerank,DPM1-DPM2-DPM3 complex,-0.784576393917451,-1.432823545222416,0.052845528455284556,0.4010420676047436,1.0,3/3,21.66%,DPM1;DPM2;DPM3
prerank,SF3A1-SF3A2-SF3A3 complex,0.9840695148443156,1.4318828291594115,0.0013192612137203166,0.045713094674229286,0.747,3/3,1.70%,SF3A1;SF3A3;SF3A2
prerank,THO complex,0.9398550724637682,1.4249702303066674,0.005720823798627002,0.06797818987604712,0.875,5/5,6.18%,THOC2;THOC5;THOC7;THOC6;THOC1
prerank,12S U11 snRNP,0.8643588516746411,1.4242249981442439,0.0,0.06917787220060059,0.881,9/15,6.62%,SNRPD1;SNRPD3;SNRPD2;SNRPB;SNRPE;SNRPF;SNRPG;SRSF7;YBX1
prerank,DGCR8 multiprotein complex,0.8803448463472734,1.4228607376267264,0.0010256410256410256,0.07269284619865934,0.895,9/11,9.26%,DHX9;DDX5;HNRNPU;DDX17;NCL;ILF3;HSPA5;HNRNPH1;HNRNPR
prerank,IFNAR1-IFNAR2-RACK1-STAT1 complex,-0.7527154236060825,-1.4220726040212868,0.05829596412556054,0.42177590447430346,1.0,3/3,24.85%,IFNAR1;IFNAR2;STAT1
prerank,ISY1-PRPF19-XAB2 complex,0.9786386676321506,1.4219006705451365,0.0,0.07523331866249111,0.906,3/3,2.24%,PRPF19;XAB2;ISY1
prerank,"Exon junction complex (EIF4A3, MLN51, UPF3B, MAGOH, Y14, PYM)",0.934536453147472,1.4195951325602332,0.003393665158371041,0.08140364921571598,0.935,3/5,1.88%,RBM8A;MAGOH;EIF4A3
prerank,"Exon junction complex (EIF4A3, MLN51, UPF3B, MAGOH, Y14)",0.934536453147472,1.4195951325602332,0.003393665158371041,0.08140364921571598,0.935,3/5,1.88%,RBM8A;MAGOH;EIF4A3
prerank,Mitotic checkpoint complex,-0.6881564650488954,-1.4193380752866287,0.07453416149068323,0.42000657128464364,1.0,4/4,31.32%,CDC20;BUB1B;BUB3;MAD2L1
prerank,Paf complex,-0.68562115175661,-1.41903407166565,0.07228915662650602,0.4111435164608823,1.0,4/4,31.57%,CDC73;CTR9;LEO1;PAF1
prerank,SMG1-UPF2-Y14-MAGOH-UPF3B-EIF4A3 complex,0.9166968708469252,1.4189942247565956,0.004329004329004329,0.0820122225869996,0.941,3/6,1.88%,RBM8A;MAGOH;EIF4A3
prerank,LSm2-8 complex,0.9044546372627092,1.4145064787150237,0.00760043431053203,0.0997354525220328,0.975,5/7,4.45%,LSM2;LSM3;LSM7;LSM6;LSM4
prerank,IGF2BP1 complex,0.906816533720087,1.4102046863463988,0.0053475935828877,0.12137117358644123,0.99,7/7,9.55%,DHX9;HNRNPU;RPL26;RPS6;YBX1;IGF2BP1;SYNCRIP
prerank,CDC5L core complex,0.9210144927536232,1.409632095051657,0.012387387387387387,0.12205124723649985,0.992,5/5,8.07%,CDC5L;PLRG1;PRPF19;BCAS2;HSPA8
prerank,ACVR1B-FKBP1A-SMAD7-SMURF1 complex,-0.6925027164070989,-1.4084175583436578,0.03896103896103896,0.4320315345893,1.0,4/4,30.89%,SMAD7;SMURF1;FKBP1A;ACVR1B
prerank,Cathepsin A-beta-galactosidase-neuraminidase complex,-0.7646632874728457,-1.404828408639195,0.0796812749003984,0.4327740795812282,1.0,3/3,23.65%,NEU1;GLB1;CTSA
prerank,MVB12B-PDCD6-PDCD6IP-TSG101-VPS28-VPS37A complex,-0.7606806661839246,-1.4042522276907312,0.05928853754940711,0.41604086204276247,1.0,3/3,24.05%,PDCD6;TSG101;VPS28
prerank,MVB12B-PDCD6-PDCD6IP-TSG101-VPS28-VPS37D complex,-0.7606806661839246,-1.4042522276907312,0.05928853754940711,0.41604086204276247,1.0,3/3,24.05%,PDCD6;TSG101;VPS28
prerank,"AAA–ATPase complex, peroxisomal",-0.784938450398262,-1.4009479356468737,0.07725321888412018,0.41555754533385736,1.0,3/3,21.63%,PEX1;PEX26;PEX6
prerank,ESCRT-I complex,-0.7606806661839246,-1.3978399237098325,0.05,0.4148293625459762,1.0,3/3,24.05%,VPS37C;TSG101;VPS28
prerank,SF3b complex,0.8886540063392772,1.3959302184498683,0.0062827225130890054,0.21156024876375706,1.0,5/8,2.97%,SF3B3;SF3B2;SF3B1;SF3B4;SF3B6
