Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,BRD7-SWI–SNF complex,0.9792040157762639,2.019725355245349,0.0,0.0,0.0,9/9,2.39%,ACTL6A;SMARCC1;SMARCC2;SMARCA4;SMARCE1;PRMT5;ARID1A;SMARCD1;SMARCA2
prerank,EBAFa complex,0.9613240418118468,2.019404396725956,0.0,0.0,0.0,9/10,2.75%,SMARCB1;ACTL6A;SMARCC1;SMARCC2;SMARCA4;SMARCE1;ARID1A;SMARCD1;SMARCD2
prerank,Brm-associated complex,0.979204015776264,2.0168551940133836,0.0,0.0,0.0,9/9,2.39%,SMARCB1;ACTL6A;SMARCC1;SMARCC2;SMARCE1;PRMT5;ARID1A;SMARCD1;SMARCA2
prerank,BRG1-associated complex,0.9806382215847975,2.0154084002081945,0.0,0.0,0.0,9/9,2.25%,SMARCB1;ACTL6A;SMARCC1;SMARCC2;SMARCA4;SMARCE1;PRMT5;ARID1A;SMARCD1
prerank,GALNS-lysosomal hydrolase 1.27 MDa complex,-0.8650680028632785,-2.00743843103449,0.0,0.003991103312385485,0.129,4/4,13.65%,GLB1;NEU1;GALNS;CTSA
prerank,Emerin complex 32,0.8554815415205888,1.9985992905805066,0.0,0.0,0.0,14/21,7.54%,HDAC1;SMARCB1;SMARCC1;SMARCC2;ACTB;RCOR1;CHD4;RBL2;NMI;HDAC3;RBL1;MED4;EMD;SAP18
prerank,EBAFb complex,0.9497408719585394,1.9904654667216815,0.0,0.0,0.0,8/10,2.75%,SMARCB1;ACTL6A;SMARCC1;SMARCC2;SMARCA4;SMARCE1;SMARCD1;SMARCD2
prerank,BAF complex,0.9788530465949821,1.9871026771068259,0.0,0.0,0.0,8/8,2.39%,SMARCB1;ACTL6A;SMARCC1;SMARCC2;SMARCE1;ARID1A;SMARCD1;SMARCA2
prerank,PBAF complex (Polybromo- and BAF containing complex),0.9688100075694197,1.9808111954132752,0.0,0.0,0.0,7/9,2.25%,SMARCB1;ACTL6A;SMARCC1;SMARCC2;SMARCA4;SMARCE1;SMARCD1
prerank,BASC complex (BRCA1-associated genome surveillance complex),0.9424742288036151,1.977155325758232,0.0,0.0,0.0,10/11,3.40%,BRCA1;RFC2;RFC4;MSH2;RAD50;MLH1;MSH6;NBN;RFC1;BLM
prerank,"PBAF complex, BAF200-specific",0.9743417232334155,1.966994495667937,0.0,0.0,0.0,7/8,2.25%,SMARCB1;ACTL6A;SMARCC1;SMARCC2;SMARCA4;SMARCE1;SMARCD1
prerank,GINS complex,-0.851109520400859,-1.9611230883127548,0.0,0.005919690147900618,0.19,4/4,15.05%,GINS4;GINS3;GINS2;GINS1
prerank,HCF-1 complex,0.8599638080946287,1.9520070544219037,0.0,0.0,0.0,11/18,5.47%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;WDR5;HSPA8;HSP90AA1;SAP30;ASH2L;HSPA5
prerank,"IL-2 receptor-IL-2 complex, high affinity",-0.8772369362920543,-1.9484514653918104,0.0,0.0062446927442559455,0.211,4/4,12.44%,IL2RG;IL2RA;IL2RB;IL2
prerank,GNAI1-GPSM2-NUMA1 complex,-0.9846153846153846,-1.9476001018197953,0.0,0.005919690147900618,0.213,3/3,1.68%,GPSM2;NUMA1;GNAI1
prerank,PeBoW complex,-0.9549194991055456,-1.9448457190076434,0.0,0.005673889864942806,0.217,3/3,4.65%,PES1;WDR12;BOP1
prerank,MTA2 complex,0.9727598566308245,1.9435844984567445,0.0,0.0,0.0,8/8,3.00%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;CHD4;MBD3;MTA2
prerank,p300-CBP-p270-SWI/SNF complex,0.9853099247581512,1.9428295936424305,0.0,0.0,0.0,7/7,1.72%,SMARCB1;SMARCC1;SMARCC2;SMARCA4;CREBBP;EP300;ARID1A
prerank,BASC (Ab 80) complex (BRCA1-associated genome surveillance complex),0.9688172043010752,1.9368497918997023,0.0,0.0,0.0,8/8,3.40%,BRCA1;RFC2;RFC4;MSH2;MLH1;MSH6;RFC1;BLM
prerank,KLK3-SCG2-SERPINA5 complex,-0.9713774597495527,-1.9361899758647196,0.0,0.006248561822783985,0.248,3/3,3.00%,SERPINA5;SCG2;KLK3
prerank,"DNA synthesome complex, leukemia cells",0.851628113818599,1.9324986187608308,0.0,0.0,0.0,18/19,13.97%,PCNA;RFC2;RFC4;RFC3;RFC5;RFC1;RPA1;POLA1;POLD1;RPA2;POLD3;POLD2;POLA2;TOP1;POLD4;PRIM1;PRIM2;RPA3
prerank,IGF1-IGFBP3-ALS complex,-0.9856887298747764,-1.9291745171333292,0.0,0.006396197713985497,0.263,3/3,1.57%,IGFBP3;IGFALS;IGF1
prerank,MeCP1 complex,0.9355062922840903,1.928858441771828,0.0,0.0,0.0,7/9,3.00%,HDAC1;HDAC2;RBBP4;RBBP7;CHD4;MBD3;MTA2
prerank,Anti-HDAC2 complex,0.8629935543426341,1.9213268850185208,0.0,0.0,0.0,14/17,11.15%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;RCOR1;KDM1A;CHD4;MTA2;HMG20B;MTA1;PHF21A;CHD3;ZMYM2
prerank,IFNAR1-IFNAR2-IFNB1 complex,-0.9806797853309481,-1.920038712503965,0.0,0.0067554111099571755,0.292,3/3,2.07%,IFNAR2;IFNB1;IFNAR1
prerank,MBD3-NuRD complex,0.9315752116551174,1.9199475092915153,0.0,0.0,0.0,7/9,3.00%,HDAC1;HDAC2;RBBP4;RBBP7;CHD4;MBD3;MTA2
prerank,ESR1-Mediator complex,0.8505657609834463,1.9164720571283516,0.0,0.0,0.0,15/18,8.15%,CDK8;EP300;CCNC;MED6;MED14;MED1;MED23;MED17;MED21;MED24;MED7;MED16;ESR1;MED12;MED13
prerank,Mi2/NuRD complex,0.9724113221067718,1.914408196948023,0.0,0.0,0.0,7/7,3.00%,HDAC1;HDAC2;RBBP4;RBBP7;CHD4;MBD3;MTA2
prerank,Brg1-associated complex II,0.985309924758151,1.9133249615336456,0.0,0.0,0.0,7/7,1.72%,SMARCB1;ACTL6A;SMARCC1;SMARCC2;SMARCA4;PRMT5;ARID1A
prerank,DNA synthesome core complex,0.8782327586206896,1.9124752192374703,0.0,0.0,0.0,14/14,12.62%,PCNA;RFC2;RFC4;RFC3;RFC5;RFC1;POLA1;POLD1;POLD3;POLD2;POLA2;POLD4;PRIM1;PRIM2
prerank,SIX3-LSD1-NuRD(MTA3) complex,0.9362930145984278,1.9114769427917424,0.0,0.0,0.0,6/8,2.29%,HDAC1;HDAC2;RBBP4;RBBP7;KDM1A;MBD3
prerank,ING2 complex,0.8826373566132634,1.9103303842201114,0.0,0.0,0.0,6/13,3.54%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;SAP30
prerank,ESR2-Mediator complex,0.8469071308753927,1.903161861117847,0.0,0.0,0.0,14/17,8.15%,CDK8;EP300;CCNC;MED6;MED14;MED1;MED23;MED17;MED21;MED24;MED7;MED16;MED12;MED13
prerank,"RNA polymerase II complex (RPB1, RAP74, CDK8, CYCC, SRB7, BAF190, BAF47), chromatin structure modifying",0.9498387674668577,1.900963641024215,0.0,3.117493478768389e-05,0.001,7/7,5.25%,SMARCB1;POLR2A;CDK8;CCNC;SMARCA2;MED21;GTF2F1
prerank,"TFIID complex, B-cell specific",0.884264681805015,1.8976754213020077,0.0,3.0375577485435586e-05,0.001,11/12,11.04%,TBP;TAF9;TAF12;TAF6;TAF1;TAF10;TAF5;TAF4;TAF11;TAF7;TAF13
prerank,"RNA polymerase II complex, chromatin structure modifying",0.8640364754608315,1.8966380084139012,0.0,2.9616188048299696e-05,0.001,11/13,8.51%,SMARCB1;POLR2A;SMARCA4;CREBBP;CDK8;CCNC;SMARCA2;MED21;KAT2B;GTF2F1;ERCC3
prerank,SNF2h-cohesin-NuRD complex,0.8573153107617716,1.8964310244723206,0.0,2.8893841998341167e-05,0.001,13/16,11.26%,HDAC1;HDAC2;RBBP4;RBBP7;MBD3;MTA2;SMARCA5;SMC3;SMC1A;RAD21;MTA1;CHD3;MBD2
prerank,LATS1-HTRA2-BIRC4 complex,-0.968515205724508,-1.8961203235928774,0.0,0.008871244339290842,0.368,3/3,3.29%,XIAP;LATS1;HTRA2
prerank,RSmad complex,0.9155004664800747,1.8922006355947607,0.0,2.8205893379333044e-05,0.001,7/10,2.68%,SMAD3;SMARCC1;SMAD4;SMARCC2;SMARCA4;CREBBP;SMAD2
prerank,TFIID complex,0.8756453072817504,1.8893818424435158,0.0,2.7549942370511344e-05,0.001,11/12,11.04%,TBP;TAF9;TAF12;TAF6;TAF1;TAF10;TAF5;TAF4;TAF11;TAF7;TAF13
prerank,SMCC complex,0.8654517677869924,1.8879824879986342,0.0,2.692380731663609e-05,0.001,12/14,8.15%,CDK8;CCNC;MED6;MED14;MED1;MED17;MED21;MED24;MED16;MED4;MED12;MED13
prerank,SMN complex (10 subunits),0.9081779053084648,1.8843261830670985,0.0,2.632550048737751e-05,0.001,10/10,9.51%,SNRPD1;SNRPD3;SNRPB;SNRPE;SNRPD2;SNRPF;SNRPG;SMN1;GEMIN2;DDX20
prerank,BRMS1-mSin3A corepressor complex,0.9266666666666667,1.877903825048041,0.0,7.725962099556443e-05,0.003,6/8,3.54%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;SAP30
prerank,AP4 adaptor complex,-0.8629205440229062,-1.8765591916665216,0.004329004329004329,0.011047977869611314,0.45,4/4,13.87%,AP4S1;AP4M1;AP4E1;AP4B1
prerank,NCOR2 complex,0.9537800071658902,1.8758925149302237,0.0,7.561579927225456e-05,0.003,7/7,4.86%,HDAC1;HDAC2;SIN3A;SAP30;HDAC3;NCOR2;NCOR1
prerank,PRC1.6b complex,0.8588847942717357,1.8755363942948255,0.0,7.404047012074926e-05,0.003,7/13,10.22%,HDAC1;HDAC2;WDR5;TFDP1;MAX;RING1;RNF2
prerank,TFIID-beta complex,0.8756453072817504,1.870896032266004,0.0,9.670592015771329e-05,0.004,11/12,11.04%,TBP;TAF9;TAF12;TAF6;TAF1;TAF10;TAF5;TAF4;TAF11;TAF7;TAF13
prerank,GPI-GnT activity complex,-0.8382247673586256,-1.8685157370098378,0.00423728813559322,0.01191507965830636,0.488,4/4,16.33%,PIGC;PIGQ;PIGH;PIGA
prerank,"RC complex, S-phase-specific",0.8169204066451774,1.8656009077377627,0.0,0.00016585065307047833,0.006,17/23,8.76%,RFC2;RFC4;RFC3;RFC5;RFC1;PARP1;CDK2;RPA1;POLA1;CCNA2;POLD1;RPA2;POLD3;POLD2;POLA2;TOP1;POLD4
prerank,RC sub-complex,0.9207601290785228,1.8649348884946442,0.0,0.00016259867948086108,0.006,9/9,8.22%,RFC2;RFC4;RFC3;RFC5;RFC1;CDK2;POLA1;CCNA2;POLA2
prerank,ARC-L complex,0.8624281609195401,1.8643306002916957,0.0,0.00015947178179853683,0.006,14/14,14.19%,CDK8;CCNC;MED6;MED14;MED1;MED23;MED17;MED21;MED24;MED7;MED12;MED13;MED25;MED15
prerank,NuRD.1 complex,0.9444363092549031,1.8633986417731212,0.0,0.0001564628802551682,0.006,6/7,2.29%,HDAC1;HDAC2;RBBP4;RBBP7;CHD4;MBD3
prerank,HDAC1-associated protein complex,0.9116438746343276,1.8615677130133947,0.0,0.00017550333658251672,0.007,7/9,3.00%,HDAC1;RBBP4;RBBP7;RCOR1;KDM1A;MBD3;MTA2
prerank,PRC1.6a complex,0.8588847942717357,1.8601071027652725,0.0,0.00019385141267977982,0.007,7/13,10.22%,HDAC1;HDAC2;WDR5;TFDP1;MAX;RING1;RNF2
prerank,HES1 promoter-Notch enhancer complex,0.8662663282362408,1.8589480284093178,0.0,0.00019038978031049803,0.007,10/13,8.86%,POLR2A;CDK8;EP300;RBPJ;MED1;CDK9;CCNT1;NOTCH1;CDK7;SUPT16H
prerank,"RC complex, G2/M-phase-specific",0.8162848583309735,1.8527708605999205,0.0,0.00022861618844301521,0.008,14/19,8.76%,RFC2;CDK1;RFC1;PARP1;CCNB1;RPA1;POLA1;POLD1;RPA2;POLD3;POLD2;POLA2;TOP1;POLD4
prerank,"RNA polymerase II complex, (CDK8 complex), chromatin structure modifying",0.921505376344086,1.8506559698379152,0.0,0.00022467453002158392,0.008,8/8,8.11%,SMARCB1;SMARCC1;SMARCC2;CDK8;CCNC;MED21;GTF2F1;CCNH
prerank,"DNA synthesome complex, breast cancer MCF7 cells",0.8028053165272896,1.849783908254534,0.0,0.00022086648713986215,0.008,18/23,13.97%,PCNA;RFC2;RFC4;RFC3;RFC5;RFC1;RPA1;POLA1;POLD1;RPA2;POLD3;POLD2;POLA2;TOP1;POLD4;PRIM1;PRIM2;RPA3
prerank,TFTC-type histone acetyl transferase complex,0.8811292849204059,1.847076906307725,0.0,0.00023692950438639762,0.009,10/11,8.15%,TRRAP;MED14;MED1;MED23;MED17;MED24;MED16;ESR1;MED12;MED13
prerank,NELF complex,-0.8314244810307803,-1.8453278294652002,0.004464285714285714,0.015002351992473625,0.576,4/4,17.01%,NELFE;NELFCD;NELFB;NELFA
prerank,"TNF-alpha/NF-kappa B signaling complex (CHUK, BTRC, NFKB2, PPP6C, REL, CUL1, IKBKE, SAPS2, SAPS1, ANKRD28, RELA, SKP1)",0.8713567839195979,1.8429595132518275,0.0,0.0002524658653297679,0.01,7/12,8.79%,SKP1;CUL1;RELA;CHUK;REL;NFKB2;BTRC
prerank,SIN3 complex,0.9344205453011407,1.8419187167548483,0.0,0.0002675010533394811,0.011,6/7,3.54%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;SAP30
prerank,SAP complex (Sin3-associated protein complex),0.9228419654714474,1.8404293225208808,0.0,0.0002632550048737751,0.011,6/8,3.54%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;SAP30
prerank,"Serine-palmitoyltransferase (SPTLC1, SPTLC2, SPTLC3) complex",-0.9391771019677996,-1.8387598148315998,0.003194888178913738,0.015474766480747262,0.595,3/3,6.22%,SPTLC3;SPTLC2;SPTLC1
prerank,"RNA polymerase II complex (CBP, PCAF, RPB1, BAF47, CYCC, CDK8), chromatin structure modifying",0.9591690544412608,1.8386812545669315,0.0,0.0003516922330735589,0.015,6/6,4.29%,SMARCB1;POLR2A;CREBBP;CDK8;CCNC;KAT2B
prerank,DRIP complex,0.8434831691297209,1.8373876710395696,0.0010362694300518134,0.00034628158333396565,0.015,11/14,8.15%,MED6;MED14;MED1;MED23;MED17;MED24;MED7;MED16;MED4;MED12;MED13
prerank,SIN3-HDAC-SAP30-ARID4 complex,0.9422883659148309,1.8352399869471612,0.0,0.00034103489267739044,0.015,6/7,3.54%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;SAP30
prerank,ARC complex,0.83399209486166,1.8351170568224047,0.0,0.00033594481965235474,0.015,15/15,17.05%,CDK8;CCNC;MED6;MED14;MED1;MED23;MED17;MED21;MED24;MED7;MED12;MED13;MED25;MED15;MED26
prerank,6S methyltransferase and RG-containing Sm proteins complex,0.9358652812611967,1.8303303630300998,0.0,0.0003658470288319374,0.016,7/7,6.65%,SNRPD1;SNRPD3;SNRPB;SNRPE;SNRPD2;SNRPF;SNRPG
prerank,ncBAF complex,0.9792337987826709,1.8268388931668258,0.0,0.00046355772597338657,0.02,5/5,2.25%,ACTL6A;SMARCC1;SMARCA4;ACTB;SMARCD1
prerank,SIN3-SAP25 complex,0.8722911631496638,1.826581685404834,0.0,0.0004738590087727952,0.021,6/11,3.54%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;SAP30
prerank,mSin3A corepressor complex,0.995703544575725,1.8250371903923148,0.0,0.0004838701145919387,0.022,5/5,0.61%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7
prerank,VDR-DRIP complex,0.836948214722426,1.8239455294047984,0.0010309278350515464,0.0005265100097475502,0.024,11/14,8.15%,MED6;MED14;MED1;MED23;MED17;MED24;MED7;MED16;MED4;MED12;MED13
prerank,F3-F7-F10 complex,-0.90912343470483,-1.8209106811343214,0.0072992700729927005,0.018535862363562118,0.67,3/3,9.22%,F7;F3;F10
prerank,Cathepsin A-beta-galactosidase-neuraminidase complex,-0.8647584973166368,-1.818720250229084,0.003484320557491289,0.0182878445092006,0.677,3/3,13.65%,GLB1;NEU1;CTSA
prerank,SIN3-ING1b complex I,0.8899247041950521,1.8149548255881063,0.001088139281828074,0.0007140341228083215,0.034,9/9,11.29%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;SAP30;SAP18;ING1;ARID4B
prerank,MTA1 complex,0.9416588925168254,1.8140160080389527,0.0,0.0007684200142261543,0.037,5/6,2.29%,HDAC1;HDAC2;RBBP4;RBBP7;MBD3
prerank,TNFalpha-NFkappa B signaling complex 5,0.7831845676316972,1.8139928097657252,0.0,0.0007581744140364723,0.037,12/24,13.08%,SKP1;CUL1;RELA;CHUK;IKBKG;IKBKB;NFKB1;REL;NFKB2;POLR2L;POLR2H;NFKBIB
prerank,IMP3-IMP4-MPP10 complex,-0.9223613595706619,-1.81394352582379,0.0,0.018579867817150257,0.696,3/3,7.90%,IMP4;MPHOSPH10;IMP3
prerank,BRCA1-RNA polymerase II complex,0.7734993459292521,1.8137948326250195,0.0,0.0007637859022982553,0.038,25/26,21.94%,BRCA1;POLR2A;TBP;MED21;GTF2F1;POLR2B;ERCC3;POLR2C;POLR2L;POLR2H;ERCC2;GTF2H4;GTF2H1;POLR2E;GTF2B;POLR2G;POLR2D;POLR2F;GTF2H2;POLR2I;GTF2H3;POLR2K;POLR2J;GTF2E1;GTF2F2
prerank,5FMC (Friends of Methylated Chtop) complex,-0.7916964924838941,-1.8119756466012276,0.013157894736842105,0.01706263630865472,0.705,4/4,20.98%,LAS1L;PELP1;SENP3;TEX10
prerank,Rixosome,-0.7916964924838941,-1.8119756466012276,0.013157894736842105,0.01706263630865472,0.705,4/4,20.98%,LAS1L;PELP1;SENP3;TEX10
prerank,LAS1L-PELP1-TEX10-WDR18-NOL9-SENP3  complex,-0.7916964924838941,-1.8119756466012276,0.013157894736842105,0.01706263630865472,0.705,4/4,20.98%,LAS1L;PELP1;SENP3;TEX10
prerank,ESCRT-II complex,-0.916994633273703,-1.808054203757988,0.0,0.017084399875374943,0.717,3/3,8.43%,VPS36;VPS25;SNF8
prerank,HDAC1-associated core complex cII,0.9063864450961227,1.8060991464731946,0.001122334455667789,0.0009692570633988991,0.051,6/8,3.00%,HDAC1;RBBP4;RBBP7;RCOR1;MBD3;MTA2
prerank,Exocyst complex,-0.5817204301075268,-1.804459075575833,0.008333333333333333,0.017147052567448313,0.73,8/8,42.03%,EXOC6;EXOC8;EXOC4;EXOC7;EXOC5;EXOC3;EXOC2;EXOC1
prerank,"SMN complex (GEMIN2, SMN1, SNRPB, SNRPDs)",0.9154424937298458,1.8028685323628852,0.0,0.0010175818457620923,0.054,7/7,8.68%,SNRPD1;SNRPD3;SNRPB;SNRPE;SNRPD2;SMN1;GEMIN2
prerank,"DNA synthesome complex, breast cancer cells",0.7998983610722906,1.800747953876611,0.0,0.0010346921394089514,0.056,15/20,12.62%,PCNA;RFC2;RFC4;RFC3;RFC5;RFC1;PARP1;POLA1;POLD1;POLD3;POLD2;POLA2;POLD4;PRIM1;PRIM2
prerank,NRD complex (Nucleosome remodeling and deacetylation complex),0.9110149971848288,1.798988008125179,0.0,0.001051374675714639,0.058,5/7,1.93%,HDAC1;HDAC2;RBBP4;KDM1A;CHD4
prerank,PCNA-RFC2-5 complex,0.983172216254923,1.7987949313138079,0.0,0.0010383947414465574,0.058,5/5,1.86%,PCNA;RFC2;RFC4;RFC3;RFC5
prerank,PID complex,0.9717150017901898,1.7968794071526506,0.0,0.0010690721539386233,0.061,5/5,3.00%,HDAC1;RBBP4;CHD4;MBD3;MTA2
prerank,SMN containing complex,0.8852030171722036,1.7966416050965597,0.0,0.0010561917665417723,0.061,6/8,8.68%,SNRPD1;SNRPD3;SNRPD2;GEMIN4;SMN1;GEMIN2
prerank,SMN complex (16 subunits),0.8210377369255873,1.7949470424072504,0.0,0.0010859268951043221,0.063,11/16,9.51%,SNRPD1;SNRPD3;SNRPB;SNRPE;SNRPD2;GEMIN4;SNRPF;SNRPG;SMN1;GEMIN2;DDX20
prerank,NCOR1 complex,0.8615085746198953,1.7891079667596346,0.0,0.001337954848299657,0.077,7/10,7.36%,SMARCB1;SMARCC1;SMARCC2;SMARCA4;HDAC3;NCOR1;SF3B3
prerank,RNA polymerase II holoenzyme complex,0.7690931094860438,1.7880551776284028,0.0,0.001391272089710823,0.08,23/24,21.94%,POLR2A;TBP;GTF2F1;POLR2B;ERCC3;POLR2C;POLR2L;POLR2H;ERCC2;GTF2H4;GTF2H1;POLR2E;GTF2B;POLR2G;POLR2D;POLR2F;GTF2H2;POLR2I;GTF2H3;POLR2K;POLR2J;GTF2E1;GTF2F2
prerank,Emerin regulatory complex,0.8952148747571316,1.7865360097826481,0.0,0.0015522967528763978,0.085,5/7,6.58%,HDAC1;ACTB;HDAC3;RBL1;EMD
prerank,DPM1-DPM2-DPM3 complex,-0.9080500894454383,-1.786062212925406,0.0,0.020083931453344486,0.793,3/3,9.33%,DPM3;DPM2;DPM1
prerank,NAT complex,0.9170700656365062,1.7857035233279384,0.0,0.0015885046316815293,0.089,6/7,3.18%,CDK8;CCNC;MED6;MED14;MED23;MED21
prerank,ARC92-Mediator complex,0.8333931777378816,1.7816193948797159,0.003125,0.0019034224228794863,0.104,13/13,17.05%,CDK8;MED6;MED14;MED1;MED23;MED17;MED7;MED16;MED12;MED13;MED25;MED15;MED26
prerank,MTA1-HDAC core complex,0.9553455066237022,1.780520131185372,0.0,0.0020139007872843795,0.112,4/5,0.61%,HDAC1;HDAC2;RBBP4;RBBP7
